72.767020166666669, 1, 1, 1
72.828467333333336, 1, 1, 0
72.912543499999998, 1, 1, 1
73.022292500000006, 1, 1, 0
73.056972083333335, 1, 1, 1
73.145041083333339, 1, 1, 0
73.199290166666671, 1, 1, 1
73.249358916666665, 1, 1, 0
73.307616833333341, 1, 1, 1
73.353701583333333, 1, 1, 0
73.415181083333337, 1, 1, 1
73.466480583333336, 1, 1, 0
73.528784833333333, 1, 1, 1
73.582262583333332, 1, 1, 0
73.645440583333340, 1, 1, 1
73.699899416666668, 1, 1, 0
73.776022833333343, 1, 1, 1
73.829511083333344, 1, 1, 0
73.924766916666670, 1, 1, 1
73.953673833333340, 1, 1, 0
74.943049999999999, 1, 0, 0
74.944765583333336, 0, 0, 0
77.794310666666675, 0, 0, 1
77.845930833333341, 0, 0, 0
77.904395333333341, 0, 0, 1
77.951644500000000, 0, 0, 0
77.968484833333335, 1, 0, 0
78.028768583333331, 1, 0, 1
78.083655833333339, 1, 0, 0
79.104133250000004, 1, 0, 1
79.156673333333345, 1, 0, 0
79.761114166666673, 1, 0, 1
79.806885333333341, 1, 0, 0
79.891365333333340, 1, 0, 1
79.946963416666676, 1, 0, 0
80.112173666666678, 1, 0, 1
80.134699000000012, 1, 0, 0
80.279623000000001, 1, 1, 0
80.300343250000012, 1, 1, 1
80.341698916666672, 1, 1, 0
80.517856000000009, 1, 1, 1
80.582706166666668, 1, 1, 0
80.691583500000007, 1, 1, 1
80.762235166666670, 1, 1, 0
80.859599666666668, 1, 1, 1
80.915760166666672, 1, 1, 0
81.028526249999999, 1, 1, 1
81.084179166666672, 1, 1, 0
81.303961916666665, 1, 1, 1
81.364964499999999, 1, 1, 0
81.490832000000012, 1, 1, 1
81.538394833333342, 1, 1, 0
81.700875000000011, 1, 1, 1
81.751019916666678, 1, 1, 0
82.194863416666678, 1, 1, 1
82.257065000000011, 1, 1, 0
82.364532416666677, 1, 1, 1
82.422399500000012, 1, 1, 0
82.523959500000004, 1, 0, 0
82.526994500000001, 0, 0, 0
83.446585916666677, 0, 0, 1
83.496087083333336, 0, 0, 0
83.586261416666673, 0, 0, 1
83.644847583333345, 0, 0, 0
84.378621916666674, 0, 0, 1
84.432786416666673, 0, 0, 0
84.521060666666671, 0, 0, 1
84.577350166666676, 0, 0, 0
85.556386833333335, 1, 0, 0
85.842346250000006, 1, 0, 1
85.890540666666666, 1, 0, 0
85.957489833333341, 1, 0, 1
86.014242416666676, 1, 0, 0
87.723419833333338, 1, 0, 1
87.780648333333332, 1, 0, 0
87.885788000000005, 1, 1, 0
88.175866916666678, 1, 1, 1
88.219700333333336, 1, 1, 0
88.304965166666676, 1, 1, 1
88.362508666666670, 1, 1, 0
88.990889583333342, 1, 1, 1
89.062170833333340, 1, 1, 0
89.158451333333332, 1, 1, 1
89.185594666666674, 1, 1, 0
89.731322583333338, 1, 1, 1
89.778454083333344, 1, 1, 0
90.132327250000003, 1, 0, 0
90.133045416666675, 0, 0, 0
90.329771166666674, 0, 0, 1
90.384988416666673, 0, 0, 0
90.555204916666668, 0, 0, 1
90.613841666666673, 0, 0, 0
91.153208583333338, 0, 0, 1
91.219229750000011, 0, 0, 0
91.313595916666671, 0, 0, 1
91.371312750000001, 0, 0, 0
91.794035000000008, 0, 0, 1
91.860976083333341, 0, 0, 0
91.945254333333338, 0, 0, 1
91.997255166666676, 0, 0, 0
92.551154500000010, 0, 0, 1
92.608465333333342, 0, 0, 0
93.141074833333334, 1, 0, 0
93.443277250000008, 1, 0, 1
93.492772333333335, 1, 0, 0
93.587138666666675, 1, 0, 1
93.642559000000006, 1, 0, 0
95.473921583333336, 1, 1, 0
95.861877250000006, 1, 1, 1
95.909598750000001, 1, 1, 0
95.960500166666677, 1, 1, 1
96.001850500000003, 1, 1, 0
96.060165166666678, 1, 1, 1
96.109237833333339, 1, 1, 0
96.168274583333343, 1, 1, 1
96.218444666666670, 1, 1, 0
96.281437250000010, 1, 1, 1
96.336982500000005, 1, 1, 0
96.402502333333345, 1, 1, 1
96.459684333333342, 1, 1, 0
96.528430083333333, 1, 1, 1
96.581298083333337, 1, 1, 0
96.681351916666671, 1, 1, 1
96.706125916666679, 1, 1, 0
97.735127750000004, 1, 0, 0
97.736994916666674, 0, 0, 0
99.872033833333333, 0, 0, 1
99.921655916666680, 0, 0, 0
99.986477500000007, 0, 0, 1
100.035078000000013, 0, 0, 0
100.118623916666678, 0, 0, 1
100.170415583333337, 0, 0, 0
100.755492166666670, 1, 0, 0
101.063408083333343, 1, 0, 1
101.112827000000010, 1, 0, 0
101.183311333333336, 1, 0, 1
101.233834083333335, 1, 0, 0
101.933784083333336, 1, 0, 1
101.982181583333343, 1, 0, 0
102.550089500000013, 1, 0, 1
102.594858333333335, 1, 0, 0
102.703914833333343, 1, 0, 1
102.726338333333345, 1, 0, 0
102.872641500000000, 1, 0, 1
102.927471833333342, 1, 0, 0
103.046714666666674, 1, 1, 0
103.141347250000010, 1, 1, 1
103.155885000000012, 1, 1, 0
103.282497750000005, 1, 1, 1
103.297216333333338, 1, 1, 0
103.442363333333333, 1, 1, 1
103.463434833333338, 1, 1, 0
103.545189500000006, 1, 1, 1
103.600430000000003, 1, 1, 0
103.677058750000000, 1, 1, 1
103.735098583333340, 1, 1, 0
104.022711833333346, 1, 1, 1
104.084272666666678, 1, 1, 0
104.196628250000003, 1, 1, 1
104.257935250000003, 1, 1, 0
104.349060333333341, 1, 1, 1
104.415912083333339, 1, 1, 0
104.567944416666677, 1, 1, 1
104.625673416666672, 1, 1, 0
104.718290666666675, 1, 1, 1
104.779405833333342, 1, 1, 0
104.880137333333337, 1, 1, 1
104.940829083333341, 1, 1, 0
105.045361166666666, 1, 1, 1
105.110025750000005, 1, 1, 0
105.247664666666680, 1, 1, 1
105.284779666666680, 1, 0, 1
105.286833500000000, 0, 0, 1
105.298386833333339, 0, 0, 0
105.409627500000013, 0, 0, 1
105.468569000000002, 0, 0, 0
105.743239833333334, 0, 0, 1
105.809946166666677, 0, 0, 0
106.128517416666668, 0, 0, 1
106.189685416666677, 0, 0, 0
106.525200500000011, 0, 0, 1
106.587060083333341, 0, 0, 0
107.152575583333345, 0, 0, 1
107.210343166666675, 0, 0, 0
107.283927333333338, 0, 0, 1
107.347493500000013, 0, 0, 0
107.441253750000001, 0, 0, 1
107.494117583333335, 0, 0, 0
107.611431583333342, 0, 0, 1
107.657913166666674, 0, 0, 0
107.767777833333341, 0, 0, 1
107.829738750000004, 0, 0, 0
107.945651083333345, 0, 0, 1
108.001020833333342, 0, 0, 0
108.293828750000003, 0, 0, 1
108.318373750000006, 1, 0, 1
108.364733000000001, 1, 0, 0
108.441827083333337, 1, 0, 1
108.502151333333344, 1, 0, 0
108.593083500000006, 1, 0, 1
108.657239416666670, 1, 0, 0
108.725893166666680, 1, 0, 1
108.745524833333334, 1, 0, 0
108.907376666666678, 1, 0, 1
108.973372500000011, 1, 0, 0
109.054752916666672, 1, 0, 1
109.119188166666675, 1, 0, 0
109.271204416666677, 1, 0, 1
109.321061166666667, 1, 0, 0
109.385068416666670, 1, 0, 1
109.433999000000000, 1, 0, 0
110.641407333333333, 1, 1, 0
110.756853500000005, 1, 1, 1
110.805638000000002, 1, 1, 0
110.886027500000012, 1, 1, 1
110.972855833333341, 1, 1, 0
111.010367750000000, 1, 1, 1
111.072323500000010, 1, 1, 0
111.124337833333342, 1, 1, 1
111.166554333333337, 1, 1, 0
111.223741166666670, 1, 1, 1
111.269437000000011, 1, 1, 0
111.331133416666674, 1, 1, 1
111.377562166666678, 1, 1, 0
111.439488083333345, 1, 1, 1
111.491328333333342, 1, 1, 0
111.558045500000006, 1, 1, 1
111.611658666666671, 1, 1, 0
111.679059750000008, 1, 1, 1
111.729585250000014, 1, 1, 0
111.820430500000001, 1, 1, 1
111.853110250000000, 1, 1, 0
112.895739333333339, 1, 0, 0
112.897423416666669, 0, 0, 0
114.894568416666672, 0, 0, 1
114.941462500000000, 0, 0, 0
115.017634666666680, 0, 0, 1
115.073467500000007, 0, 0, 0
115.162474166666669, 0, 0, 1
115.216720750000007, 0, 0, 0
115.309944500000000, 0, 0, 1
115.360714666666681, 0, 0, 0
115.685257833333338, 0, 0, 1
115.746578250000013, 0, 0, 0
115.842295416666673, 0, 0, 1
115.899479333333346, 0, 0, 0
115.915126583333347, 1, 0, 0
115.990681083333342, 1, 0, 1
116.047782833333343, 1, 0, 0
116.136410500000011, 1, 0, 1
116.187206166666670, 1, 0, 0
116.265644666666674, 1, 0, 1
116.322524250000001, 1, 0, 0
116.722021416666678, 1, 0, 1
116.781349833333337, 1, 0, 0
116.868424500000003, 1, 0, 1
116.928133416666668, 1, 0, 0
117.228182500000003, 1, 0, 1
117.287967583333341, 1, 0, 0
117.375193833333341, 1, 0, 1
117.427245500000012, 1, 0, 0
117.429480416666678, 1, 0, 1
117.439541250000005, 1, 0, 0
117.439617000000013, 1, 0, 1
117.439801333333335, 1, 0, 0
117.536352000000008, 1, 0, 1
117.570120250000002, 1, 0, 0
117.587803083333341, 1, 0, 1
117.622922666666668, 1, 0, 0
117.694398000000007, 1, 0, 1
117.756993666666673, 1, 0, 0
117.824914916666671, 1, 0, 1
117.885543750000011, 1, 0, 0
118.207792750000010, 1, 1, 0
118.549726333333339, 1, 1, 1
118.602588833333343, 1, 1, 0
118.673998833333343, 1, 1, 1
118.728677750000003, 1, 1, 0
118.828817750000013, 1, 1, 1
118.892269166666679, 1, 1, 0
120.458192000000011, 1, 1, 1
120.473494083333335, 1, 0, 1
120.474885083333334, 0, 0, 1
120.510796250000013, 0, 0, 0
120.578458833333343, 0, 0, 1
120.633498416666669, 0, 0, 0
121.381856416666679, 0, 0, 1
121.438298250000003, 0, 0, 0
121.528321083333338, 0, 0, 1
121.591912500000007, 0, 0, 0
121.922396333333339, 0, 0, 1
121.985226583333343, 0, 0, 0
122.342395166666677, 0, 0, 1
122.400727416666669, 0, 0, 0
122.477512000000004, 0, 0, 1
122.537500166666675, 0, 0, 0
122.619240583333337, 0, 0, 1
122.677344333333338, 0, 0, 0
122.770770166666679, 0, 0, 1
122.826241166666676, 0, 0, 0
122.948554916666680, 0, 0, 1
123.010693666666668, 0, 0, 0
123.113601416666668, 0, 0, 1
123.180637750000002, 0, 0, 0
123.482236916666679, 1, 0, 0
123.682901750000013, 1, 0, 1
123.735308833333335, 1, 0, 0
123.833513416666676, 1, 0, 1
123.897333166666670, 1, 0, 0
124.058598083333337, 1, 0, 1
124.120229250000008, 1, 0, 0
124.748097833333347, 1, 0, 1
124.793044333333341, 1, 0, 0
125.269332166666672, 1, 0, 1
125.316657666666671, 1, 0, 0
125.453024000000013, 1, 0, 1
125.516996166666672, 1, 0, 0
125.769202666666672, 1, 1, 0
125.847370833333343, 1, 1, 1
125.899980916666678, 1, 1, 0
126.004561750000008, 1, 1, 1
126.077502166666676, 1, 1, 0
126.169157666666678, 1, 1, 1
126.226517166666667, 1, 1, 0
126.659763750000010, 1, 1, 1
126.719846416666670, 1, 1, 0
126.964643333333342, 1, 1, 1
127.014432833333345, 1, 1, 0
127.150655583333346, 1, 1, 1
127.193441416666673, 1, 1, 0
127.742153500000015, 1, 1, 1
127.803068583333342, 1, 1, 0
128.022212999999994, 1, 0, 0
128.023796083333337, 0, 0, 0
130.599543416666677, 0, 0, 1
130.656828916666683, 0, 0, 0
130.730993833333343, 0, 0, 1
130.788253999999995, 0, 0, 0
130.897209666666669, 0, 0, 1
130.935723083333329, 0, 0, 0
131.047390500000006, 1, 0, 0
131.338305750000018, 1, 0, 1
131.394265333333351, 1, 0, 0
131.481901833333353, 1, 0, 1
131.540614833333336, 1, 0, 0
133.385291666666689, 1, 1, 0
133.703219416666684, 1, 1, 1
133.736479833333334, 1, 1, 0
133.774142833333343, 1, 1, 1
133.817023916666670, 1, 1, 0
133.867495833333351, 1, 1, 1
133.913947083333341, 1, 1, 0
133.971519166666667, 1, 1, 1
134.017665666666687, 1, 1, 0
134.076839166666673, 1, 1, 1
134.122746083333340, 1, 1, 0
134.185803916666686, 1, 1, 1
134.234800416666673, 1, 1, 0
134.301286166666671, 1, 1, 1
134.354419000000007, 1, 1, 0
134.424751666666680, 1, 1, 1
134.482034999999996, 1, 1, 0
134.566096000000016, 1, 1, 1
134.617301916666662, 1, 1, 0
135.625732083333332, 1, 0, 0
135.627725499999997, 0, 0, 0
137.986584666666687, 0, 0, 1
138.033630916666681, 0, 0, 0
138.095933500000001, 0, 0, 1
138.156968416666672, 0, 0, 0
138.646334083333329, 1, 0, 0
138.903228500000012, 1, 0, 1
138.952806000000010, 1, 0, 0
139.018536750000010, 1, 0, 1
139.064174750000006, 1, 0, 0
139.613225833333331, 1, 0, 1
139.662238750000000, 1, 0, 0
139.734225583333341, 1, 0, 1
139.788364500000000, 1, 0, 0
139.873280166666689, 1, 0, 1
139.929544250000021, 1, 0, 0
140.012730333333337, 1, 0, 1
140.036743833333333, 1, 0, 0
140.055827833333353, 1, 0, 1
140.060610333333329, 1, 0, 0
140.065995333333348, 1, 0, 1
140.069531000000012, 1, 0, 0
140.182066083333353, 1, 0, 1
140.233426333333341, 1, 0, 0
140.837236083333352, 1, 0, 1
140.887448166666672, 1, 0, 0
140.931806750000021, 1, 1, 0
141.377613833333328, 1, 1, 1
141.434205666666685, 1, 1, 0
141.519678666666664, 1, 1, 1
141.576773333333335, 1, 1, 0
141.655615583333343, 1, 1, 1
141.708567666666681, 1, 1, 0
141.789953916666661, 1, 1, 1
141.840772916666680, 1, 1, 0
141.920501250000001, 1, 1, 1
141.976122916666668, 1, 1, 0
142.128635500000001, 1, 1, 1
142.158140333333336, 1, 1, 0
142.329265000000021, 1, 1, 1
142.351563916666663, 1, 1, 0
142.514759499999997, 1, 1, 1
142.536220250000014, 1, 1, 0
142.648643916666686, 1, 1, 1
142.699603583333328, 1, 1, 0
