29.644880000000001, 0, 0, 0
30.332031166666667, 0, 0, 1
30.369447500000003, 0, 0, 0
30.428752000000003, 0, 0, 1
30.474574166666667, 0, 0, 0
30.549124500000001, 0, 0, 1
30.598416916666668, 0, 0, 0
30.685593333333337, 0, 0, 1
30.741502500000003, 0, 0, 0
30.828678750000002, 0, 0, 1
30.880394500000001, 0, 0, 0
30.895562000000002, 1, 0, 0
31.428904500000002, 1, 0, 1
31.487313166666670, 1, 0, 0
31.611332250000000, 1, 0, 1
31.680824166666667, 1, 0, 0
31.736927750000003, 1, 0, 1
31.787673000000002, 1, 0, 0
31.900385333333336, 1, 0, 1
31.954226416666668, 1, 0, 0
32.034767750000000, 1, 0, 1
32.092053666666672, 1, 0, 0
32.445771333333333, 1, 0, 1
32.506172166666666, 1, 0, 0
32.799335500000005, 1, 0, 1
32.854806833333335, 1, 0, 0
33.146019166666669, 1, 0, 1
33.205677833333333, 1, 0, 0
33.419922166666666, 1, 0, 1
33.462315833333335, 1, 1, 1
33.480004000000001, 1, 1, 0
33.683201333333336, 1, 0, 0
33.684102583333335, 0, 0, 0
33.705940250000005, 0, 0, 1
33.735908500000001, 0, 0, 0
33.739336500000000, 0, 0, 1
33.818966083333336, 0, 0, 0
33.858649833333338, 0, 0, 1
33.904218083333333, 0, 0, 0
33.956635083333339, 0, 0, 1
33.999875250000002, 0, 0, 0
34.057910666666672, 0, 0, 1
34.099285750000000, 0, 0, 0
34.159126666666666, 0, 0, 1
34.202544416666669, 0, 0, 0
34.262688333333337, 0, 0, 1
34.306619916666669, 0, 0, 0
34.372502500000003, 0, 0, 1
34.414619666666667, 0, 0, 0
34.486045083333337, 0, 0, 1
34.531917916666671, 0, 0, 0
34.601461916666672, 0, 0, 1
34.644702000000002, 0, 0, 0
34.724637250000001, 0, 0, 1
34.762085166666665, 0, 0, 0
36.461210666666666, 0, 0, 1
36.496254333333333, 0, 0, 0
36.555224250000002, 0, 0, 1
36.600405500000001, 0, 0, 0
36.673813250000002, 0, 0, 1
36.694956000000005, 1, 0, 1
36.727512833333336, 1, 0, 0
36.830212666666668, 1, 0, 1
36.878458416666668, 1, 0, 0
36.990280750000004, 1, 0, 1
37.023516250000000, 1, 0, 0
37.141739833333332, 1, 0, 1
37.183400416666672, 1, 0, 0
37.267426416666666, 1, 0, 1
37.318381000000002, 1, 0, 0
37.388834333333335, 1, 0, 1
37.445815666666668, 1, 0, 0
37.559721333333336, 1, 0, 1
37.602016333333339, 1, 0, 0
37.693668416666668, 1, 0, 1
37.747610999999999, 1, 0, 0
37.822003666666667, 1, 0, 1
37.879263999999999, 1, 0, 0
38.331666500000004, 1, 0, 1
38.388337000000000, 1, 0, 0
38.516396416666666, 1, 0, 1
38.572813000000004, 1, 0, 0
39.183816833333339, 1, 0, 1
39.240056000000003, 1, 0, 0
39.263070500000005, 1, 1, 0
39.313954583333334, 1, 1, 1
39.366850333333339, 1, 1, 0
39.477483333333339, 1, 1, 1
39.499904583333333, 1, 0, 1
39.500939416666668, 0, 0, 1
39.576053000000002, 0, 0, 0
39.622396999999999, 0, 0, 1
39.669855750000004, 0, 0, 0
39.717039333333332, 0, 0, 1
39.766560000000005, 0, 0, 0
39.818162416666667, 0, 0, 1
39.864955250000001, 0, 0, 0
39.923520916666668, 0, 0, 1
39.967579416666666, 0, 0, 0
40.028152666666671, 0, 0, 1
40.072775833333338, 0, 0, 0
40.139624416666670, 0, 0, 1
40.181817833333334, 0, 0, 0
40.250017333333339, 0, 0, 1
40.299309583333333, 0, 0, 0
40.366593500000000, 0, 0, 1
40.418721666666670, 0, 0, 0
40.495254166666669, 0, 0, 1
40.546227750000000, 0, 0, 0
40.622482416666671, 0, 0, 1
40.684976750000004, 0, 0, 0
42.512537416666667, 1, 0, 0
43.608576166666673, 1, 0, 1
43.644412750000001, 1, 0, 0
43.714493583333336, 1, 0, 1
43.760645500000003, 1, 0, 0
43.829653083333334, 1, 0, 1
43.874555416666666, 1, 0, 0
44.089285750000002, 1, 0, 1
44.146571666666667, 1, 0, 0
44.216343000000002, 1, 0, 1
44.269130916666668, 1, 0, 0
44.832547166666672, 1, 0, 1
44.880329666666668, 1, 0, 0
44.943346166666672, 1, 0, 1
44.995601166666667, 1, 0, 0
45.078431333333334, 1, 1, 0
45.083476666666670, 1, 1, 1
45.145228750000001, 1, 1, 0
45.292226500000005, 1, 1, 1
45.306793583333338, 1, 0, 1
45.307828416666666, 0, 0, 1
45.313985250000002, 0, 0, 0
45.316523083333337, 0, 0, 1
45.502732916666666, 0, 0, 0
45.536526583333334, 0, 0, 1
45.581936333333338, 0, 0, 0
45.636158666666667, 0, 0, 1
45.677153083333337, 0, 0, 0
45.735876750000003, 0, 0, 1
45.781388166666666, 0, 0, 0
45.840440166666667, 0, 0, 1
45.887512083333334, 0, 0, 0
45.948161083333339, 0, 0, 1
45.997707166666672, 0, 0, 0
46.061942000000002, 0, 0, 1
46.108684000000004, 0, 0, 0
46.176624666666669, 0, 0, 1
46.225409416666672, 0, 0, 0
46.293274166666670, 0, 0, 1
46.342668000000003, 0, 0, 0
46.422578000000001, 0, 0, 1
46.473608666666671, 0, 0, 0
46.567950416666669, 0, 0, 1
46.620459083333337, 0, 0, 0
46.716076000000001, 0, 0, 1
46.768965333333334, 0, 0, 0
47.020361666666666, 0, 0, 1
47.079791916666672, 0, 0, 0
47.148900500000003, 0, 0, 1
47.199575750000001, 0, 0, 0
47.262585833333340, 0, 0, 1
47.311421500000002, 0, 0, 0
47.377941833333338, 0, 0, 1
47.434104833333336, 0, 0, 0
47.519197916666670, 0, 0, 1
47.576762833333333, 0, 0, 0
47.680479416666671, 0, 0, 1
47.726631500000003, 0, 0, 0
47.828599166666670, 0, 0, 1
47.881977166666672, 0, 0, 0
48.328834083333334, 1, 0, 0
48.437904750000001, 1, 0, 1
48.496795666666671, 1, 0, 0
48.568347166666669, 1, 0, 1
48.622879833333336, 1, 0, 0
48.780307333333333, 1, 0, 1
48.844819000000001, 1, 0, 0
48.910423916666673, 1, 0, 1
48.963471833333337, 1, 0, 0
49.582272333333336, 1, 0, 1
49.601828166666671, 1, 0, 0
49.702526916666670, 1, 0, 1
49.765046583333337, 1, 0, 0
49.829710833333337, 1, 0, 1
49.884877833333334, 1, 0, 0
50.006939666666668, 1, 0, 1
50.062690500000002, 1, 0, 0
50.577724166666670, 1, 0, 1
50.624618333333338, 1, 0, 0
50.694313833333339, 1, 0, 1
50.745909083333338, 1, 0, 0
50.895461416666670, 1, 1, 0
50.942608083333333, 1, 1, 1
51.127828833333339, 1, 0, 1
51.128835916666667, 0, 0, 1
51.201064000000002, 0, 0, 0
51.240040416666673, 0, 0, 1
51.286655500000002, 0, 0, 0
51.340038416666673, 0, 0, 1
51.385346833333337, 0, 0, 0
51.441728250000004, 0, 0, 1
51.483718666666668, 0, 0, 0
51.546072166666669, 0, 0, 1
51.589515250000005, 0, 0, 0
51.653112666666672, 0, 0, 1
51.699011000000006, 0, 0, 0
51.768378416666671, 0, 0, 1
51.811948500000000, 0, 0, 0
51.883708500000004, 0, 0, 1
51.930393500000001, 0, 0, 0
52.005581333333339, 0, 0, 1
52.045243583333338, 0, 0, 0
52.128789833333336, 0, 0, 1
52.176242583333334, 0, 0, 0
52.389293750000000, 0, 0, 1
52.430801833333334, 0, 0, 0
54.144532916666670, 1, 0, 0
54.680438500000001, 1, 0, 1
54.709023666666667, 1, 0, 0
54.776383416666668, 1, 0, 1
54.823633083333334, 1, 0, 0
54.890102666666671, 1, 0, 1
54.937326833333337, 1, 0, 0
55.005551333333337, 1, 0, 1
55.056962666666671, 1, 0, 0
55.471146000000005, 1, 0, 1
55.526008500000003, 1, 0, 0
55.594050000000003, 1, 0, 1
55.656779166666674, 1, 0, 0
56.085779333333335, 1, 0, 1
56.152562166666669, 1, 0, 0
56.229473416666671, 1, 0, 1
56.285198833333340, 1, 0, 0
56.380582166666670, 1, 0, 1
56.438305583333339, 1, 0, 0
56.711239250000006, 1, 1, 0
56.920039833333334, 1, 1, 1
56.931865833333340, 1, 0, 1
56.932748083333337, 0, 0, 1
57.100219416666668, 0, 0, 0
57.152788000000001, 0, 0, 1
57.194118416666669, 0, 0, 0
57.252558000000001, 0, 0, 1
57.293932916666670, 0, 0, 0
57.353565500000002, 0, 0, 1
57.398854666666672, 0, 0, 0
57.459705750000005, 0, 0, 1
57.501975250000001, 0, 0, 0
57.564890750000004, 0, 0, 1
57.613009500000004, 0, 0, 0
57.678128333333333, 0, 0, 1
57.725891666666669, 0, 0, 0
57.797033083333339, 0, 0, 1
57.843597333333335, 0, 0, 0
57.916796666666670, 0, 0, 1
57.971582833333336, 0, 0, 0
58.034952750000002, 0, 0, 1
58.085494916666669, 0, 0, 0
58.163347000000002, 0, 0, 1
58.212690083333335, 0, 0, 0
58.286274416666672, 0, 0, 1
58.330846833333339, 0, 0, 0
58.407045000000004, 0, 0, 1
58.451204916666669, 0, 0, 0
58.521588583333340, 0, 0, 1
58.571521583333336, 0, 0, 0
58.654531250000005, 0, 0, 1
58.710643500000003, 0, 0, 0
58.810673166666668, 0, 0, 1
58.852968000000004, 0, 0, 0
59.108556333333340, 0, 0, 1
59.163596250000005, 0, 0, 0
59.242515333333337, 0, 0, 1
59.298982833333334, 0, 0, 0
59.943878500000004, 1, 0, 0
62.511020666666667, 1, 1, 0
62.735703416666674, 1, 1, 1
62.743891916666669, 1, 0, 1
62.744666083333335, 0, 0, 1
62.895734333333337, 0, 0, 0
62.941573166666672, 0, 0, 1
62.985428583333338, 0, 0, 0
63.040484500000005, 0, 0, 1
63.085615166666670, 0, 0, 0
63.145045916666668, 0, 0, 1
63.191610333333337, 0, 0, 0
63.254216416666672, 0, 0, 1
63.301110750000007, 0, 0, 0
63.366564083333337, 0, 0, 1
63.415831083333337, 0, 0, 0
63.480419500000004, 0, 0, 1
63.527186916666672, 0, 0, 0
63.598454666666669, 0, 0, 1
63.646421000000004, 0, 0, 0
63.751563916666669, 0, 0, 1
63.783054916666671, 0, 0, 0
65.761066749999998, 1, 0, 0
65.907075083333339, 1, 0, 1
65.941763333333341, 1, 0, 0
65.999338083333342, 1, 0, 1
66.047532750000002, 1, 0, 0
66.109356000000005, 1, 0, 1
66.158445416666666, 1, 0, 0
66.235179916666667, 1, 0, 1
66.287225666666671, 1, 0, 0
66.369376666666668, 1, 0, 1
66.420096583333333, 1, 0, 0
66.486010666666672, 1, 0, 1
66.544571666666670, 1, 0, 0
67.413467750000009, 1, 0, 1
67.466617333333332, 1, 0, 0
67.530827083333335, 1, 0, 1
67.586913916666674, 1, 0, 0
67.698761416666670, 1, 0, 1
67.733139000000008, 1, 0, 0
67.814627166666668, 1, 0, 1
67.876683916666664, 1, 0, 0
67.942648666666670, 1, 0, 1
67.996565750000002, 1, 0, 0
68.327250833333338, 1, 1, 0
68.420570500000011, 1, 1, 1
68.552411166666673, 1, 0, 1
68.553469000000007, 0, 0, 1
68.604856666666677, 0, 0, 0
68.655323000000010, 0, 0, 1
68.701728666666668, 0, 0, 0
68.756380416666673, 0, 0, 1
68.796562666666674, 0, 0, 0
68.860589333333337, 0, 0, 1
68.896121333333340, 0, 0, 0
68.959415416666673, 0, 0, 1
69.000124333333332, 0, 0, 0
69.061411166666673, 0, 0, 1
69.101948500000006, 0, 0, 0
69.161808583333340, 0, 0, 1
69.204464916666666, 0, 0, 0
69.272664333333339, 0, 0, 1
69.312941750000007, 0, 0, 0
69.377479500000007, 0, 0, 1
69.434124666666676, 0, 0, 0
69.497898583333338, 0, 0, 1
69.548009416666673, 0, 0, 0
69.630185916666676, 0, 0, 1
69.669238833333338, 0, 0, 0
69.771383166666666, 0, 0, 1
69.815130833333342, 0, 0, 0
69.916587166666673, 0, 0, 1
69.967592333333343, 0, 0, 0
70.055355833333337, 0, 0, 1
70.108118333333337, 0, 0, 0
70.739349166666670, 0, 0, 1
70.779271333333341, 0, 0, 0
70.978598250000005, 0, 0, 1
71.033409833333337, 0, 0, 0
71.370883916666671, 0, 0, 1
71.418082666666677, 0, 0, 0
71.499495333333343, 0, 0, 1
71.553970666666672, 0, 0, 0
71.559763333333336, 1, 0, 0
71.801154833333342, 1, 0, 1
71.853435083333338, 1, 0, 0
72.273622083333336, 1, 0, 1
72.327482166666670, 1, 0, 0
72.726274500000002, 1, 0, 1
72.778631083333337, 1, 0, 0
72.887303250000002, 1, 0, 1
72.950152833333334, 1, 0, 0
73.039261000000010, 1, 0, 1
73.092410416666667, 1, 0, 0
73.403616249999999, 1, 0, 1
73.467309583333332, 1, 0, 0
73.722872666666674, 1, 0, 1
73.783552583333332, 1, 0, 0
74.089827833333331, 1, 0, 1
74.127323833333335, 1, 1, 1
74.146357000000009, 1, 1, 0
74.336522333333335, 1, 1, 1
74.345480166666675, 1, 0, 1
74.346362333333332, 0, 0, 1
74.467319666666668, 0, 0, 0
74.517426166666667, 0, 0, 1
74.564421916666674, 0, 0, 0
74.615999333333335, 0, 0, 1
74.658268833333338, 0, 0, 0
74.716253916666673, 0, 0, 1
74.762964333333343, 0, 0, 0
74.820393833333341, 0, 0, 1
74.859319916666678, 0, 0, 0
74.926244166666677, 0, 0, 1
74.972167833333344, 0, 0, 0
75.044578250000001, 0, 0, 1
75.082153083333338, 0, 0, 0
75.153629083333342, 0, 0, 1
75.198271333333338, 0, 0, 0
75.284488166666677, 0, 0, 1
75.326808249999999, 0, 0, 0
76.082436583333333, 0, 0, 1
76.137267500000007, 0, 0, 0
76.209128500000006, 0, 0, 1
76.258446166666673, 0, 0, 0
76.331064583333344, 0, 0, 1
76.385463999999999, 0, 0, 0
77.360005666666666, 1, 0, 0
79.927002333333334, 1, 1, 0
80.136185583333344, 1, 1, 1
80.151643000000007, 1, 0, 1
80.152677833333343, 0, 0, 1
80.347210166666670, 0, 0, 0
80.404987000000006, 0, 0, 1
80.447085000000001, 0, 0, 0
80.509179666666668, 0, 0, 1
80.552781333333343, 0, 0, 0
80.617748666666671, 0, 0, 1
80.657746916666667, 0, 0, 0
80.734203666666673, 0, 0, 1
80.788400083333343, 0, 0, 0
80.838121333333333, 0, 0, 1
80.884609500000010, 0, 0, 0
80.956691500000005, 0, 0, 1
81.001054500000009, 0, 0, 0
81.068698250000011, 0, 0, 1
81.123859000000010, 0, 0, 0
81.192588833333332, 0, 0, 1
81.248015666666674, 0, 0, 0
81.316770833333337, 0, 0, 1
81.371500000000012, 0, 0, 0
81.448872083333342, 0, 0, 1
81.502503750000002, 0, 0, 0
81.572149000000010, 0, 0, 1
81.623458833333345, 0, 0, 0
81.694682083333333, 0, 0, 1
81.741779333333341, 0, 0, 0
81.806342333333333, 0, 0, 1
81.855533333333341, 0, 0, 0
81.921188749999999, 0, 0, 1
81.971959333333345, 0, 0, 0
82.038637166666675, 0, 0, 1
82.091526666666667, 0, 0, 0
82.169100833333331, 0, 0, 1
82.224064833333344, 0, 0, 0
82.301329833333341, 0, 0, 1
82.359021750000011, 0, 0, 0
82.447195583333340, 0, 0, 1
82.504069250000001, 0, 0, 0
82.598082416666671, 0, 0, 1
82.657893166666668, 0, 0, 0
82.761104500000002, 0, 0, 1
82.810092416666677, 0, 0, 0
82.877780583333333, 0, 0, 1
82.934019583333338, 0, 0, 0
83.159340666666665, 1, 0, 0
83.194928000000004, 1, 0, 1
83.258951416666676, 1, 0, 0
83.330957666666677, 1, 0, 1
83.399402833333340, 1, 0, 0
83.779748500000011, 1, 0, 1
83.832155833333331, 1, 0, 0
83.900835166666667, 1, 0, 1
83.955412083333343, 1, 0, 0
84.055094333333344, 1, 0, 1
84.125093750000005, 1, 0, 0
84.216436750000000, 1, 0, 1
84.281253000000007, 1, 0, 0
84.934004666666667, 1, 0, 1
84.994583083333339, 1, 0, 0
85.138039666666671, 1, 0, 1
85.198846666666668, 1, 0, 0
85.289886416666675, 1, 0, 1
85.352507833333334, 1, 0, 0
85.498533916666673, 1, 0, 1
85.556098833333337, 1, 0, 0
85.726256833333338, 1, 1, 0
85.961002250000007, 1, 0, 0
85.961954000000006, 0, 0, 0
85.990761333333339, 0, 0, 1
86.167138000000008, 0, 0, 0
86.216733166666671, 0, 0, 1
86.258901166666675, 0, 0, 0
86.312871000000001, 0, 0, 1
86.353865249999998, 0, 0, 0
86.412790916666665, 0, 0, 1
86.457128666666677, 0, 0, 0
86.515214749999998, 0, 0, 1
86.560979750000001, 0, 0, 0
86.624785333333335, 0, 0, 1
86.667511583333336, 0, 0, 0
86.736677000000000, 0, 0, 1
86.780221583333343, 0, 0, 0
86.850201166666679, 0, 0, 1
86.893669833333334, 0, 0, 0
86.963750583333336, 0, 0, 1
87.016132583333345, 0, 0, 0
87.100972916666677, 0, 0, 1
87.148425500000002, 0, 0, 0
87.149846166666677, 0, 0, 1
87.150055916666673, 0, 0, 0
88.976271833333342, 1, 0, 0
89.276102583333341, 1, 0, 1
89.322540000000004, 1, 0, 0
89.384028833333332, 1, 0, 1
89.434012666666675, 1, 0, 0
89.502792833333345, 1, 0, 1
89.554432500000004, 1, 0, 0
89.639651916666679, 1, 0, 1
89.695510166666679, 1, 0, 0
91.370627083333332, 1, 0, 1
91.400944250000009, 1, 0, 0
91.475545166666677, 1, 0, 1
91.528206166666678, 1, 0, 0
91.542893833333338, 1, 1, 0
91.623682500000001, 1, 1, 1
91.782685333333333, 1, 0, 1
91.783616166666675, 0, 0, 1
91.913651250000001, 0, 0, 0
91.965354750000003, 0, 0, 1
92.005277000000007, 0, 0, 0
92.062649833333339, 0, 0, 1
92.105534500000005, 0, 0, 0
92.166158500000009, 0, 0, 1
92.209144750000007, 0, 0, 0
92.269749500000003, 0, 0, 1
92.312374416666671, 0, 0, 0
92.376609166666668, 0, 0, 1
92.421765250000007, 0, 0, 0
92.492679250000009, 0, 0, 1
92.533622833333339, 0, 0, 0
92.603955833333345, 0, 0, 1
92.661825583333339, 0, 0, 0
92.725018833333337, 0, 0, 1
92.772731416666673, 0, 0, 0
92.852307000000010, 0, 0, 1
92.896416333333335, 0, 0, 0
92.969060166666679, 0, 0, 1
93.018891833333342, 0, 0, 0
93.083252999999999, 0, 0, 1
93.131067250000001, 0, 0, 0
93.197278166666678, 0, 0, 1
93.243918583333340, 0, 0, 0
93.316354000000004, 0, 0, 1
93.363660666666675, 0, 0, 0
93.428981583333339, 0, 0, 1
93.478610083333336, 0, 0, 0
93.542030666666676, 0, 0, 1
93.591989166666679, 0, 0, 0
93.657897166666672, 0, 0, 1
93.706681833333334, 0, 0, 0
93.778460833333341, 0, 0, 1
93.831274083333341, 0, 0, 0
93.912787750000007, 0, 0, 1
93.970098833333338, 0, 0, 0
94.055015000000012, 0, 0, 1
94.110099750000003, 0, 0, 0
94.772251583333343, 0, 0, 1
94.791779166666672, 1, 0, 1
94.819664250000002, 1, 0, 0
94.893861083333334, 1, 0, 1
94.951756083333336, 1, 0, 0
95.031085166666671, 1, 0, 1
95.087064250000012, 1, 0, 0
95.194012749999999, 1, 0, 1
95.255231916666673, 1, 0, 0
95.394111666666674, 1, 0, 1
95.454157250000009, 1, 0, 0
95.519534916666672, 1, 0, 1
95.578298833333335, 1, 0, 0
95.655595166666672, 1, 0, 1
95.723038166666669, 1, 0, 0
96.051471916666671, 1, 0, 1
96.108041083333333, 1, 0, 0
96.234143333333336, 1, 0, 1
96.276977333333335, 1, 0, 0
96.349722166666666, 1, 0, 1
96.412958666666668, 1, 0, 0
96.492256333333344, 1, 0, 1
96.551305833333345, 1, 0, 0
96.633633583333335, 1, 0, 1
96.692778416666670, 1, 0, 0
96.779954833333335, 1, 0, 1
96.841916333333344, 1, 0, 0
97.245026833333341, 1, 0, 1
97.301773583333343, 1, 0, 0
97.359269750000010, 1, 1, 0
97.380678333333336, 1, 1, 1
97.438604833333343, 1, 1, 0
97.568367250000009, 1, 1, 1
97.590533916666672, 1, 0, 1
97.591416166666676, 0, 0, 1
97.628307750000005, 0, 0, 0
97.676482500000006, 0, 0, 1
97.722609000000006, 0, 0, 0
97.773908750000004, 0, 0, 1
97.819293083333335, 0, 0, 0
97.876160500000012, 0, 0, 1
97.918734499999999, 0, 0, 0
97.979591833333345, 0, 0, 1
98.022908083333334, 0, 0, 0
98.084598916666678, 0, 0, 1
98.128581333333344, 0, 0, 0
98.194110416666675, 0, 0, 1
98.238454416666670, 0, 0, 0
98.301893833333338, 0, 0, 1
98.353260583333338, 0, 0, 0
98.423107666666667, 0, 0, 1
98.470763250000005, 0, 0, 0
98.538350500000007, 0, 0, 1
98.585809250000011, 0, 0, 0
98.656925166666667, 0, 0, 1
98.706090750000001, 0, 0, 0
98.777591833333332, 0, 0, 1
98.828368583333344, 0, 0, 0
98.918183666666678, 0, 0, 1
98.968472166666672, 0, 0, 0
100.608296833333341, 1, 0, 0
100.845117666666667, 1, 0, 1
100.887438000000003, 1, 0, 0
100.939804333333342, 1, 0, 1
100.985448833333336, 1, 0, 0
101.062814750000001, 1, 0, 1
101.117854750000006, 1, 0, 0
